hypercube_0,hypercube_1,hypercube_2,hypercube_3
1.5575864759089,-98.215495991845,-12.15643327111,0.62559304680361
2.0784205548077,-92.299126037605,-11.018467099874,1.5942531056772
2.1794494348112,-104.36223921221,-10.413880357494,1.0044457497071
1.6918909723226,-108.46866556502,-11.183241398586,1.1294540179419
1.7279219430899,-87.013076880986,-8.9767038781488,0.60513260752374
1.2039442518643,-97.375286294022,-11.300160493665,0.72064710253452
1.4845089817435,-106.81660297998,-8.961418013713,1.0550625781312
1.8539289813138,-88.956368856305,-7.1681303791927,0.80805792907097
1.5252420884343,-90.48872443334,-11.70268076382,0.80508478348754
2.4393972041775,-98.750159361011,-10.66784506841,1.0381619437674
1.0249148324302,-95.936353357238,-10.676709826656,0.93566794969544
1.3014512395748,-100.84145560673,-12.451532993443,0.94928987159215
2.0392484337921,-102.5279837976,-12.338843672282,0.87305296238145
0.89623311631379,-104.92632906633,-12.220048664112,0.73952760430433
1.319079316614,-103.84648107461,-9.9120852692252,0.72633438916727
2.456523425727,-93.321833894434,-6.6045255067968,1.2941758960394
0.92161786264955,-73.224602596533,-11.977855533297,1.0110037452934
1.7743133763001,-80.365818969066,-12.215330981402,1.1713604137631
2.3259262244972,-97.617077181815,-7.7056292198545,1.4283740106854
1.8317810890754,-102.75139450224,-11.730089493494,0.52133571582356
1.2989824699848,-106.46352528077,-7.9228430270053,0.94780996769435
1.4283632930301,-65.376180123329,-11.966147148653,1.0025440764642
0.85351832518353,-105.97252560971,-11.851138846053,1.2948227491734
1.8355439692514,-108.7618203514,-8.4046805499174,0.80376754326739
1.0307686100731,-99.727550358897,-8.5196028968181,1.2092418647568
1.6870141015191,-95.127757093941,-10.218255194188,1.3213721999461
1.5732615406115,-104.93587341243,-6.8884007762045,0.96979238997965
0.65646347268287,-48.274793442017,-10.629734449499,0.93900393314514
2.218896139471,-97.003174342593,-11.056383356354,0.68122753679173
0.755531390018,-99.437697658936,-10.542075728814,1.2239713014284
2.4549649151484,-102.95101330643,-7.3925700774016,1.1475932360473
1.8198074986275,-109.40707343868,-8.7348839508176,0.71796407773489
1.8987617617314,-107.41747417824,-8.6817210638073,1.811379851567
1.1320487273214,-97.768225665362,-11.639871649732,0.81584417191266
2.4875557617504,-19.708234631343,-10.765096720338,0.98880663773807
2.356580409847,-86.678934798816,-9.3387080319996,1.0936435919282
0.74848589850559,-105.70380087405,-9.1913699409197,1.1866692245815
0.8472377784463,-94.053097256069,-11.010536518978,1.1279119276844
1.331934628223,-105.66666350279,-10.693657654555,0.6377219971518
0.61795372403794,-105.7441529015,-9.4254338831698,1.5891628479986
1.8942358622005,-88.588239026594,-13.423803861126,1.2205186408792
1.5537242335084,-108.85816227942,-10.362274107311,0.9907383769885
2.2591687617333,-65.946175311242,-10.04028257842,1.759724202501
1.118855389948,-91.354737418074,-8.945853192203,1.0551148721545
0.96138700078158,-98.61143230548,-8.6080974457429,0.98738320540857
1.3167678743855,-44.660454257596,-9.0744531048378,1.2597450510014
0.61185703759741,-98.124205605454,-9.985900325884,0.99677702703409
1.1391718391353,-102.90574087525,-11.925962579715,1.2503753745348
2.3336061641936,-93.596215618089,-10.755020668031,1.1914612252721
1.7286497677872,-99.988858942248,-10.834863630801,0.72704764225211
1.0668111849203,-109.6187719257,-9.7600159478192,1.0988585457585
1.2862190389397,-71.4306190996,-12.293471521187,0.6281879561095
1.5642747414434,-99.763524457601,-9.5072572831722,0.97706987222101
2.311182206814,-101.00832373163,-9.6581696105062,1.0885906566829
1.3794340774331,-50.896636929433,-9.142434403925,1.4741018626782
1.98663500744,-108.13036437814,-7.1600719786102,0.95245360338741
0.6957200007387,-91.695173174672,-10.991604366675,0.72098542320452
1.6381017480232,-83.665012639958,-9.2666411920765,0.82144482410744
0.77745590997728,-83.853700631889,-8.6306904429791,0.98983460455065
0.81980042159122,-103.83374682766,-8.953374713643,0.70508699409725
0.64015901657133,-101.02151336085,-9.8784176913973,0.90429056002879
1.8921685293246,-102.08672458876,-9.2185580089607,0.61088466735278
1.2478435804896,-61.204778902466,-12.645746290646,0.72314413630345
0.53402553095741,-106.93847433715,-12.102185622156,0.98959903235104
1.2638363058617,-104.60869431412,-8.427418490374,1.4157424758322
1.8016848253052,-105.53296304777,-11.13827943339,0.62394179653324
1.8685032805181,-83.701992038829,-9.928752156261,1.27081694054
2.1562931402313,-109.90080472464,-13.468944742727,1.3704586641668
2.1971859941448,-93.980129719135,-8.8837497717728,0.58597218290918
1.615872644855,-101.67312448398,-9.8821526569452,0.65346018366427
2.1545510059205,-94.745913543238,-10.449758800955,0.82013415700595
1.8734676753363,-109.6633796082,-10.076240536095,0.84267126568026
0.55626709648765,-94.629781645277,-9.3111659157783,0.99846745825251
2.2383305913382,-93.202251892788,-11.240935082515,1.2881450664488
2.4308298481324,-28.428642429757,-12.890558792814,0.84679896546356
0.62200518029537,-32.672936179351,-10.158657316032,0.52565576795039
2.0392658426629,-105.89472494802,-7.8166622299968,0.92380795629155
2.2769180582097,-106.20072559489,-11.103996932126,1.0001906010896
0.65750872463184,-109.41834408785,-11.760737201871,0.98629212232497
0.58681573877389,-85.209556407387,-12.413683374417,0.89042046469064
1.6380659966623,-64.552244358041,-12.001276936221,0.83527287268489
1.8192907771083,-92.549411843831,-8.0859244185078,1.254858186288
0.59786018754766,-108.80516335377,-8.7615147346661,1.1709770824728
1.3414033079701,-95.767920187737,-10.577943918541,1.2271917785045
1.516775546724,-46.866339368503,-11.266109434904,0.99076170650002
0.7285809347793,-81.637240011331,-11.319434500459,1.0853081781248
1.85907334402,-100.31838873121,-8.3662048257983,0.80745797687612
2.3987496823236,-76.72859350866,-13.145316671568,1.0782909745409
1.0217104865396,-84.699438037478,-8.5610995730265,0.85321921235066
1.652484293932,-109.56917574157,-10.857668576734,1.0246404718146
2.055897773323,-102.30713762699,-11.507672600439,1.0189513229234
0.98415386414781,-79.401039019344,-8.0073985821468,1.0599749304067
1.4033694203866,-92.374392178359,-8.6980303716926,0.92459823975151
1.2658608695888,-109.2390769049,-10.406609596567,1.1592642221524
0.92529778371719,-88.87566122209,-8.2453378314323,0.98635821000025
0.84551200991585,-103.20767549755,-9.7608781119924,0.96711710781568
2.0519070072595,-98.322078049593,-10.746769160644,0.95777750130464
2.1847096579149,-97.276692630638,-9.4896611450725,0.93973020628485
0.76125448834953,-102.50803385688,-12.308763220946,1.5859540297925
0.96199683178179,-42.015553121056,-14.556343942437,0.9871003342297
0.91108886354157,-108.45603284107,-8.3052201859372,1.1871951934399
0.87008029131542,-89.169863550166,-10.349530878436,1.5290697724134
2.2794350417652,-90.627725898733,-10.876038752168,1.9410426250166
2.0851512637692,-91.408306099187,-11.716717157685,0.63999400747515
2.2246967772062,-83.433591341492,-8.0324229001169,1.4859285969871
1.8666029687613,-100.36342854948,-9.025692755375,0.77262865714419
1.7964828873559,-107.2505823012,-9.9258827564609,0.81849114312557
2.4394760557802,-107.417674833,-7.8709505248474,0.6978990889588
2.3443560318686,-60.6761711249,-12.62515543882,0.93786487971129
0.5671252452656,-97.412965019234,-10.01526924045,0.96899522518189
2.4814443687345,-66.816905019807,-9.9566588261972,0.97479353337597
0.9064396590093,-86.918814637792,-8.5337913076395,0.64046689046274
0.89615784891306,-107.66641125549,-8.3724842658008,0.83992391879369
2.25989795055,-62.142638110091,-10.698672945597,0.78521573126043
1.2846607965041,-105.57152433812,-10.12507401374,0.69574498632029
2.085904921461,-102.36885764789,-10.249234393774,0.71428610299226
2.0033138573574,-106.75313332771,-9.3321247487489,0.9680468792751
2.2221923519924,-104.79936989615,-9.8662494281632,0.6212912171968
2.1544298879096,-82.493865022545,-8.9717668419157,1.1890995170822
0.67936090956163,-83.264891485341,-10.107563833749,1.0213429562435
2.2000055267582,-104.79657802732,-11.326304223425,0.53305420647882
1.2578697596153,-91.591544173829,-12.01683659134,0.78063659095412
2.4953905581952,-39.889967501412,-12.443847454029,1.0698644562967
1.8103147270072,-14.273521932992,-12.737709209121,0.6749521223658
1.3176090005073,-96.871287904676,-8.7207049344016,1.0462299197638
2.4222367951628,-95.637065036038,-11.854343290282,1.1129515109201
1.4925687762879,-93.607895840104,-9.9765459940195,1.0201109450061
1.9690170599035,-103.53633121213,-10.751234397079,0.90626778302673
2.2383188951514,-66.465940933919,-8.5308871175651,1.1207710437233
1.4392606508815,-107.06406057712,-11.240678548657,1.3401930332141
2.2768756592929,-104.39150707892,-11.29903350251,0.72238531706242
2.2224461469881,-99.787709119885,-9.0333639905719,0.75853162264905
0.85735372573769,-105.59856144104,-10.710996547749,0.74067002328429
1.9895909350999,-98.310420198268,-10.998631677199,0.74015225840509
2.4584989086327,-108.00835867972,-10.283021470255,1.0106347520216
0.86439912083656,-44.631502074672,-8.2795782763873,0.90647855419458
1.6180507171605,-87.542555327718,-9.3529986579336,0.8114955007111
0.81758330337477,-109.47901101523,-10.12853745344,0.92325338119646
1.0481681555136,-104.06792768969,-9.9500845292813,1.0365346634528
2.4787694696138,-90.854012927895,-11.609450384764,0.76252034437407
1.2130922328973,-107.97210989438,-11.025941445281,1.6285252507049
1.4670877316627,-70.976923722277,-11.57900159994,0.60002003854515
2.0047770944237,-72.700971598765,-11.469780263757,1.0562472393269
1.0143007168441,-84.840292585727,-9.8454127783371,1.3497976003593
0.64885969645527,-87.821463531127,-7.3294409853127,1.1141282751089
2.1043906250027,-84.223620030213,-9.1058817037173,0.72566087046524
1.2865849316654,-76.970702030104,-8.0624489572967,1.5399477767443
0.71982444678614,-101.24949575917,-10.797184128419,1.0593677230712
0.77469374272472,-102.42126271572,-10.668027265854,0.98732233601119
2.2465800693587,-96.862199977833,-9.6112739409632,1.0059109303053
1.09944853543,-84.558923815424,-11.188783160055,0.62862811580939
1.903609986497,-62.787330144878,-7.7767602205324,1.1931176598429
1.7576320743729,-49.442604632035,-10.99555774915,0.83218738781242
1.5321090105736,-87.500102422616,-8.2057679327769,0.8848671506415
0.91186873202657,-84.388573775598,-6.7308454721738,0.73920743853807
1.3392496199665,-97.935063080345,-11.589149132877,0.751138732564
2.1613756935662,-97.126318113233,-11.204968007031,1.110121187653
2.2862829520484,-94.588421219774,-10.430554868318,1.0754309943531
1.5483383611071,-104.43629470137,-12.506322157543,1.407017583652
2.2913541893344,-97.619872630472,-11.006621411473,0.95235936937493
2.4573622301225,-89.592673232175,-8.7052182135476,1.1656099496566
2.0724488508825,-104.76738222882,-11.957949738679,1.4428197536069
1.8805523767432,-96.080700223983,-8.5507841051287,0.82528735403825
0.65240569712495,-76.204247433003,-11.310410490964,1.0744313033236
1.8145548263642,-106.00451609382,-9.2213759949822,1.4287987637377
1.0006175331508,-70.107448521096,-12.016163485759,1.214487764749
1.6428594744093,-100.20360715203,-11.705434017587,0.93117996394609
1.1258881443633,-100.70434952157,-11.229934718291,0.98167874412212
2.2464737745109,-67.574686650801,-8.1324114095208,1.0605209917954
1.0336457254907,-107.30425839409,-10.903488447565,1.3065321840034
1.1421193346795,-54.51444628711,-9.5991802395869,1.2251058095895
2.0480836916331,-109.68071796351,-11.866818181589,0.82181768709791
1.7343609959232,-97.589131055442,-8.1682787676845,0.67045667944742
2.2045838828537,-97.373674153407,-11.476751007972,1.2660221285941
0.70543665905622,-71.131063852969,-7.8713305478503,1.1812192954486
2.1821677719248,-109.35469416676,-9.6001256439393,0.88248271935759
1.0791021503407,-79.360615117852,-12.293435969595,0.87032363505823
2.2457243347123,-108.29586419419,-11.203073039457,1.150321933636
0.6698367275846,-41.326670691419,-11.560594624853,0.90799386499327
1.0624203168988,-107.94857738965,-11.860688393558,0.74716420714392
1.1086369375794,-88.451696329468,-8.3185575545532,0.87326905794294
0.59854254690521,-101.27660739127,-10.243954566581,1.3946763250035
2.0950661693855,-105.90224041388,-10.2597379813,1.1459407964316
2.4973951754576,-80.80422326951,-13.875726159375,0.75379106595457
1.9618570255283,-89.735734718167,-10.512149869658,0.93749847282775
1.5306628953336,-49.486644982435,-9.2239063844283,1.0128706430927
2.4367819471066,-72.176693743731,-11.008392764991,1.1358746408407
2.1474394856494,-88.952019204423,-11.137625496554,1.2842389306141
2.4875296115464,-106.78805694997,-8.447625490318,1.250059825779
2.04419396662,-85.947359174116,-9.0909343795755,1.163918183151
2.0718107830747,-109.04549518549,-8.8027447757785,0.8295092808248
2.2317715643941,-23.375125660911,-7.8902170083097,1.1844373444227
1.0347586558701,-85.688992746053,-11.686371480284,0.9181239386589
2.2121504004237,-106.6556810168,-12.911191025961,1.2252135915204
1.9181732679753,-106.90284397368,-9.7837624043959,1.2700050077427
1.7933427450574,-99.125943384815,-8.7817999712156,1.7408459735212
1.7507764346589,-108.48444706433,-10.729320246262,0.78871226927401
2.1754478649674,-85.242998836182,-10.885131693838,1.5151288702183
1.0647853033632,-99.385285451352,-10.348180684511,0.72818892970299
2.0065524868013,-100.25485568393,-10.016929934903,0.55123477777852
1.8880512975532,-95.220985292479,-11.314779573949,1.1654677868293
1.4380330248481,-108.30758745562,-10.423515872271,1.1035972229821
0.91992982399956,-81.670032369916,-10.259195906316,0.61701513504756
0.75577543435504,-109.86118184501,-10.545550225741,1.0906774072358
1.3464976654752,-88.488033337808,-10.049263292654,0.988669363437
1.8783513865731,-92.655512326804,-11.165881637069,0.86891002399013
1.787818663738,-74.347467569374,-10.074314770303,0.94535694315959
2.0022936568801,-82.677811062104,-10.096335435968,1.2732274206362
1.612151663384,-100.94184896924,-9.6503239677757,1.1188115656048
1.5995915566746,-77.047870628983,-11.878400425152,0.36565624458669
2.0805532282368,-67.693613873714,-6.9488374020438,1.0933046294886
1.8596369872826,-100.70026012361,-10.619735498208,0.72882238868126
1.0335497255375,-109.51392609588,-9.2718408484722,0.91181749672057
1.5610986022672,-68.475477699022,-12.679142966679,1.0946940657648
1.3853217457805,-99.82192875054,-10.176704494125,1.307919775364
0.83097537138222,-91.440281584581,-9.6191582269784,1.2910490041283
0.87922384678037,-101.66192567488,-9.5839241946417,1.1303878400434
2.2614561787037,-106.36157947466,-9.6850179277803,0.61548915397413
1.7285895732561,-107.93633450458,-9.7461613287675,1.2162802071621
1.3134936812364,-86.210056839788,-9.1649584613604,1.1033348479466
1.8997939248648,-87.535836662032,-10.647443957394,0.57285610631867
0.81948392678933,-107.99450003837,-9.5182405004626,1.5775056524195
1.1229234271315,-96.179285100765,-11.611167524661,1.4746393502914
2.3277941525354,-59.399935696395,-10.677379748699,1.0134602710202
0.79837720649832,-109.33242765547,-7.3421552945889,1.0886719019628
0.66114266170945,-34.917365864849,-9.6593758781727,1.2259813553156
1.4560847070636,-102.87403188198,-8.1744141442645,0.78793240369854
0.84284963661884,-62.062083437235,-9.9427697508576,1.4167147717423
2.0451214097924,-87.120276528923,-7.8640735461364,0.88246319344877
2.063571240051,-95.468118146648,-9.9840164675565,0.57430877557766
2.0520728305916,-98.06162491313,-9.3685322191256,0.83970467058601
1.6856939502184,-61.139691396444,-8.2971762962522,1.171419104432
0.76960860205325,-94.961453144721,-10.223003663079,1.2415731848606
1.7818793490838,-76.085602122055,-10.431376384033,1.0516771159313
1.5448269621663,-108.15490982856,-9.8650795976871,1.1916965761423
1.5784164824452,-100.87581343749,-12.329397841011,1.1224128760094
1.6431160402604,-108.92216875513,-8.3703964942639,0.99398738676428
1.5732802767649,-102.44400939085,-12.992380276055,1.1017384365891
2.1955036937375,-72.433009840292,-10.56688986322,1.5088350468712
2.2942571441746,-78.680795414205,-8.8028052889344,1.0758655403709
0.98453477993719,-46.775282810169,-8.0163212754243,1.3941670185527
2.4960779552908,-107.03600309327,-9.7469268936849,0.71287230174685
0.72026505128323,-85.581446839176,-10.847438176856,1.0889434506001
1.5613091450467,-94.14284190948,-8.5479120554229,0.98113732233833
2.2199552096691,-53.960413601842,-9.8538586395725,0.84573909052217
1.6064509274644,-68.567869770051,-10.753097305314,1.0092439695306
1.8927437241114,-99.550790524532,-10.02459368349,0.88038304102956
2.3595656024779,-101.33244540653,-10.397979734157,0.65668357719176
